18345	-0.00194737	0.180221	0.0157894	-0.0180747	0.144145	6.92787	0	0	0.15202	6.91896	196.827	-0.101465	-0.0954282	0	0	-3.75798	-3.53438	0	0.0143433	0.0210571
18346	-0.00189473	0.180113	0.0105263	-0.02169	0.139522	6.93925	0	0	0.144145	6.92787	196.861	-0.10153	-0.0956867	0	0	-3.76038	-3.54395	0	0.0201416	0.012207
18347	-0.00186842	0.180023	0.00526314	-0.0180753	0.138556	6.94844	0	0	0.139522	6.93925	196.861	-0.101641	-0.0958376	0	0	-3.76447	-3.54954	0	0.0131226	0.0201416
18348	-0.0018421	0.179896	0.00526314	-0.0253058	0.137998	6.96048	0	0	0.138556	6.94844	196.776	-0.1018	-0.0960204	0	0	-3.77038	-3.55631	0	0.0186157	0.0198364
18349	-0.00178947	0.179788	0.0105263	-0.021691	0.134192	6.97105	0	0	0.137998	6.96048	196.861	-0.101871	-0.0962503	0	0	-3.77298	-3.56482	0	0.0152588	0.015564
18350	-0.00176316	0.179625	0.00526314	-0.0325372	0.13238	6.98642	0	0	0.134192	6.97105	196.75	-0.102051	-0.0965067	0	0	-3.77967	-3.57432	0	0.0149536	0.0216675
18351	-0.00171052	0.179408	0.0105263	-0.0433842	0.128383	7.00846	0	0	0.13238	6.98642	196.81	-0.102281	-0.0969035	0	0	-3.78817	-3.58902	0	0.0170898	0.0183105
18352	-0.00165789	0.179083	0.0105263	-0.0650789	0.123608	7.04234	0	0	0.128383	7.00846	196.818	-0.102662	-0.0974849	0	0	-3.8023	-3.61055	0	0.0177002	0.0201416
18353	-0.00142105	0.178594	0.0473683	-0.0976243	0.0992146	7.09451	0	0	0.123608	7.04234	196.75	-0.102892	-0.0987371	0	0	-3.81083	-3.65693	0	0.0183105	0.0198364
18354	-0.000710526	0.177745	0.142105	-0.169956	0.0204289	7.18635	0	0	0.0992146	7.09451	196.784	-0.102548	-0.101692	0	0	-3.79807	-3.76638	0	0.0164795	0.0198364
18355	0.000631579	0.176352	0.268421	-0.278485	-0.133099	7.33981	0	0	0.0204289	7.18635	196.81	-0.101513	-0.107088	0	0	-3.75975	-3.96622	0	0.0170898	0.0201416
18356	0.00186842	0.174706	0.247368	-0.329195	-0.279971	7.52381	0	0	-0.133099	7.33981	196.75	-0.101052	-0.112778	0	0	-3.74268	-4.17698	0	0.0109863	0.0128174
18357	0.00244736	0.172644	0.115789	-0.412515	-0.340239	7.27103	0	0	-0.279971	7.52381	196.682	-0.0961982	-0.110448	0	0	-3.5629	-4.09068	0	0.015564	0.017395
18358	0.00223684	0.170327	-0.042105	-0.463332	-0.293963	7.04151	0	0	-0.340239	7.27103	196.895	-0.0939057	-0.106218	0	0	-3.47799	-3.93399	0	0.0167847	0.0259399
18359	0.00218421	0.167611	-0.0105263	-0.543182	-0.251101	6.84557	0	0	-0.293963	7.04151	196.741	-0.092019	-0.102536	0	0	-3.40811	-3.79762	0	0.0167847	0.0216675
18360	0.00213158	0.164713	-0.0105263	-0.579654	-0.223127	6.66347	0	0	-0.251101	6.84557	196.878	-0.0900171	-0.0993623	0	0	-3.33397	-3.68008	0	0.0180054	0.0198364
18361	0.00165789	0.161269	-0.0947365	-0.688693	-0.156456	6.52842	0	0	-0.223127	6.66347	196.844	-0.0894942	-0.096047	0	0	-3.3146	-3.5573	0	0.0131226	0.0180054
18362	0.00115789	0.157225	-0.0999998	-0.808808	-0.0833199	6.45535	0	0	-0.156456	6.52842	196.801	-0.0899874	-0.093477	0	0	-3.33287	-3.46211	0	0.0161743	0.0177002
18363	0.00107895	0.152561	-0.0157895	-0.932809	-0.0637225	6.44404	0	0	-0.0833199	6.45535	196.81	-0.0902371	-0.092906	0	0	-3.34211	-3.44096	0	0.0158691	0.0195312
18364	0.000894737	0.147348	-0.0368421	-1.04259	-0.0479702	6.48407	0	0	-0.0637225	6.44404	196.818	-0.0911358	-0.093145	0	0	-3.3754	-3.44981	0	0.0140381	0.0180054
18365	0.00121053	0.141639	0.0631578	-1.14177	-0.0832877	6.56578	0	0	-0.0479702	6.48407	196.861	-0.0915573	-0.0950457	0	0	-3.39101	-3.52021	0	0.017395	0.0216675
18366	0.0018421	0.135488	0.126315	-1.23037	-0.163422	6.68149	0	0	-0.0832877	6.56578	196.767	-0.0915234	-0.098368	0	0	-3.38976	-3.64326	0	0.0106812	0.0192261
18367	0.0028421	0.129	0.199999	-1.29743	-0.283638	6.81858	0	0	-0.163422	6.68149	196.767	-0.090954	-0.102834	0	0	-3.36867	-3.80865	0	0.0119019	0.0189209
18368	0.00405261	0.12214	0.242102	-1.37208	-0.425524	6.97968	0	0	-0.283638	6.81858	196.878	-0.0902719	-0.108094	0	0	-3.34341	-4.00349	0	0.0250244	0.00457764
18369	0.00518416	0.114886	0.226311	-1.45074	-0.552371	7.16957	0	0	-0.425524	6.97968	196.818	-0.090314	-0.113449	0	0	-3.34496	-4.20181	0	0.0119019	0.0234985
18370	0.00628939	0.107274	0.221045	-1.52249	-0.664299	7.38582	0	0	-0.552371	7.16957	196.793	-0.0910431	-0.118866	0	0	-3.37197	-4.40244	0	0.0177002	0.0213623
18371	0.00723672	0.0993557	0.189465	-1.58364	-0.752128	7.62245	0	0	-0.664299	7.38582	196.835	-0.0925664	-0.124068	0	0	-3.42838	-4.5951	0	0.0149536	0.0134277
18372	0.00789457	0.0910379	0.131571	-1.66356	-0.801274	7.88919	0	0	-0.752128	7.62245	196.716	-0.0953276	-0.128887	0	0	-3.53065	-4.7736	0	0.0146484	0.0247192
18373	0.00842085	0.08206	0.105256	-1.79558	-0.829336	8.21707	0	0	-0.801274	7.88919	196.818	-0.0993993	-0.134134	0	0	-3.68146	-4.96794	0	0.0164795	0.0167847
18374	0.00868399	0.0723989	0.0526277	-1.93222	-0.829395	8.61343	0	0	-0.829336	8.21707	196.904	-0.10503	-0.139768	0	0	-3.89001	-5.17659	0	0.0146484	0.0183105
18375	0.00876293	0.0621046	0.0157883	-2.05884	-0.808229	9.06973	0	0	-0.829395	8.61343	196.776	-0.111958	-0.145809	0	0	-4.14658	-5.40032	0	0.820007	0.0189209
18376	0.00871031	0.0515799	-0.0105255	-2.10495	-0.77542	9.53885	0	0	-0.808229	9.06973	196.759	-0.119311	-0.151788	0	0	-4.41893	-5.62178	0	0.818176	0.0183105
18377	0.00826297	0.0416033	-0.0894672	-1.99532	-0.704468	9.92774	0	0	-0.77542	9.53885	196.75	-0.126323	-0.155828	0	0	-4.67864	-5.77142	0	0.819092	0.0201416
18378	0.0073946	0.0329056	-0.173674	-1.73953	-0.587149	10.1466	0	0	-0.704468	9.92774	196.793	-0.13189	-0.156482	0	0	-4.88483	-5.79562	0	0.812073	0.0134277
18379	0.00615782	0.0256449	-0.247357	-1.45214	-0.43186	10.1771	0	0	-0.587149	10.1466	196.776	-0.135575	-0.153662	0	0	-5.02129	-5.6912	0	0.818176	0.0128174
18380	0.00434208	0.0191931	-0.363148	-1.29035	-0.219764	10.1022	0	0	-0.43186	10.1771	196.835	-0.138953	-0.148158	0	0	-5.14642	-5.48732	0	0.819397	0.0280762
18381	0.00178947	0.012992	-0.510521	-1.24022	0.0689756	10.0104	0	0	-0.219764	10.1022	196.793	-0.143694	-0.140805	0	0	-5.32201	-5.21501	0	0.816345	0.0115967
18382	-0.00165789	0.00730573	-0.689473	-1.13726	0.450786	9.8875	0	0	0.0689756	10.0104	196.784	-0.149944	-0.131064	0	0	-5.55348	-4.85422	0	0.820007	0.0247192
18383	-0.00478944	0.00345317	-0.626309	-0.770511	0.794161	9.58208	0	0	0.450786	9.8875	196.818	-0.152795	-0.119533	0	0	-5.65906	-4.42715	0	0.819702	0.0189209
18384	-0.0075788	0.00119597	-0.557873	-0.45144	1.06678	9.09343	0	0	0.794161	9.58208	196.801	-0.15156	-0.10688	0	0	-5.61333	-3.95852	0	0.820312	0.0195312
18385	-0.00934183	8.56E-05	-0.352606	-0.22207	1.20634	8.49142	0	0	1.06678	9.09343	196.741	-0.145928	-0.0954027	0	0	-5.40474	-3.53343	0	1.21948	0.0213623
18386	-0.00960497	-0.000177902	-0.0526269	-0.0527054	1.15725	7.82643	0	0	1.20634	8.49142	196.75	-0.13545	-0.0869811	0	0	-5.01667	-3.22152	0	1.22009	0.0183105
18387	-0.00921027	6.68E-05	0.0789404	0.0489408	1.01573	7.1417	0	0	1.15725	7.82643	196.776	-0.122756	-0.0802146	0	0	-4.54653	-2.97091	0	1.21887	0.020752
18388	-0.00931552	-0.00012143	-0.0210508	-0.0376465	0.939954	6.5418	0	0	1.01573	7.1417	196.827	-0.112645	-0.0732766	0	0	-4.17202	-2.71395	0	1.21704	0.0186157
18389	-0.00981547	-0.000855638	-0.0999908	-0.146842	0.943243	6.05085	0	0	0.939954	6.5418	196.81	-0.105737	-0.0662313	0	0	-3.91619	-2.45301	0	1.22437	0.0186157
18390	-0.0102102	-0.00226803	-0.0789395	-0.282479	0.956064	5.6683	0	0	0.943243	6.05085	196.75	-0.100569	-0.0605266	0	0	-3.72479	-2.24173	0	1.22681	0.00823975
18391	-0.0104733	-0.00520775	-0.0526259	-0.587943	0.957015	5.47408	0	0	0.956064	5.6683	196.724	-0.0978294	-0.0577469	0	0	-3.62331	-2.13877	0	1.21582	0.0244141
18392	-0.010868	-0.0100942	-0.0789384	-0.9773	0.973987	5.51836	0	0	0.957015	5.47408	196.793	-0.098814	-0.0580207	0	0	-3.65978	-2.14891	0	1.22528	0.0210571
18393	-0.0113416	-0.0164445	-0.0947252	-1.27005	1.00702	5.73812	0	0	0.973987	5.51836	196.81	-0.102629	-0.0604516	0	0	-3.80106	-2.23895	0	1.21826	0.017395
18394	-0.0117626	-0.0244001	-0.0841993	-1.59113	1.0379	6.11938	0	0	1.00702	5.73812	196.741	-0.108693	-0.065223	0	0	-4.02567	-2.41567	0	1.22009	0.0228882
18395	-0.0119468	-0.0330037	-0.0368369	-1.7207	1.04268	6.5542	0	0	1.0379	6.11938	196.759	-0.114972	-0.0713018	0	0	-4.25823	-2.64081	0	1.22009	0.015564
18396	-0.0113416	-0.0391149	0.121036	-1.22224	0.958977	6.67886	0	0	1.04268	6.5542	196.784	-0.114991	-0.0748259	0	0	-4.25891	-2.77133	0	1.21704	0.0192261
18397	-0.00978916	-0.0405064	0.310492	-0.278299	0.761665	6.19871	0	0	0.958977	6.67886	196.665	-0.104036	-0.0721349	0	0	-3.85317	-2.67166	0	1.23016	0.0308228
18398	-0.00815771	-0.0382574	0.326289	0.44979	0.549973	5.23085	0	0	0.761665	6.19871	196.878	-0.0858489	-0.0628145	0	0	-3.17959	-2.32646	0	1.2204	0.0204468
18399	-0.00723672	-0.0352297	0.1842	0.605544	0.434582	4.1657	0	0	0.549973	5.23085	196.818	-0.0682964	-0.0500949	0	0	-2.5295	-1.85537	0	1.22192	0.0204468
18400	-0.00699989	-0.0325472	0.047366	0.536487	0.423462	3.21171	0	0	0.434582	4.1657	196.75	-0.0545072	-0.0367714	0	0	-2.01879	-1.3619	0	1.21796	0.00488281
18401	-0.00705251	-0.0309883	-0.0105258	0.311783	0.459977	2.46032	0	0	0.423462	3.21171	196.818	-0.0445944	-0.0253292	0	0	-1.65164	-0.93812	0	1.21338	0.00854492
18402	-0.00773669	-0.0298862	-0.136835	0.220434	0.56336	2.30452	0	0	0.459977	2.46032	196.844	-0.0445454	-0.0209503	0	0	-1.64983	-0.775936	0	1.22375	0.0332642
18403	-0.00839454	-0.0289173	-0.13157	0.193765	0.667879	2.19402	0	0	0.56336	2.30452	196.741	-0.0451639	-0.0171912	0	0	-1.67274	-0.636711	0	1.21521	0.012207
18404	-0.0083156	-0.0281387	0.0157884	0.155728	0.678399	2.1166	0	0	0.667879	2.19402	196.784	-0.044284	-0.0158708	0	0	-1.64015	-0.587806	0	1.22101	0.0247192
18405	-0.00755249	-0.0272843	0.152622	0.170876	0.590731	2.04039	0	0	0.678399	2.1166	196.801	-0.0413652	-0.0166236	0	0	-1.53204	-0.615691	0	1.21796	0.017395
18406	-0.00607887	-0.0261455	0.294723	0.227761	0.415374	1.93372	0	0	0.590731	2.04039	196.793	-0.0361772	-0.0187802	0	0	-1.3399	-0.695562	0	1.2204	0.0192261
18407	-0.00394735	-0.0241157	0.426305	0.405967	0.165688	1.7279	0	0	0.415374	1.93372	196.827	-0.0280236	-0.0210841	0	0	-1.03791	-0.780893	0	1.21979	0.0210571
18408	-0.00247368	-0.0214239	0.294734	0.538354	-0.00971911	1.43854	0	0	0.165688	1.7279	196.801	-0.0202385	-0.0206455	0	0	-0.749572	-0.764649	0	1.21826	0.0186157
18409	-0.00249999	-0.0186398	-0.00526313	0.556826	0.00959778	1.14141	0	0	-0.00971911	1.43854	196.784	-0.0164207	-0.0160187	0	0	-0.608175	-0.593287	0	1.21918	0.0204468
18410	-0.00336841	-0.0155933	-0.173683	0.609297	0.155608	0.833945	0	0	0.00959778	1.14141	196.801	-0.0151092	-0.00859193	0	0	-0.559601	-0.31822	0	1.21704	0.0192261
18411	-0.00505259	-0.0122663	-0.336836	0.6654	0.391272	0.506631	0	0	0.155608	0.833945	196.818	-0.0153932	0.000994441	0	0	-0.570117	0.0368311	0	1.22437	0.0189209
18412	-0.00689463	-0.00996208	-0.368408	0.460841	0.63858	0.29816	0	0	0.391272	0.506631	196.784	-0.0176097	0.00913584	0	0	-0.652212	0.338364	0	1.22772	0.00732422
18413	-0.00834191	-0.00847089	-0.289457	0.298239	0.820495	0.211522	0	0	0.63858	0.29816	196.776	-0.0201881	0.0141766	0	0	-0.747709	0.525058	0	1.21552	0.0259399
18414	-0.00876293	-0.00745199	-0.0842044	0.203781	0.863372	0.188876	0	0	0.820495	0.211522	196.75	-0.0207642	0.0153963	0	0	-0.769046	0.570233	0	1.22437	0.0228882
18415	-0.00828928	-0.00669745	0.09473	0.150908	0.779642	0.191419	0	0	0.863372	0.188876	196.835	-0.0190469	0.0136067	0	0	-0.705442	0.503952	0	1.21948	0.0149536
18416	-0.0083156	-0.00603737	-0.0052628	0.132016	0.737654	0.194124	0	0	0.779642	0.191419	196.827	-0.0182061	0.012689	0	0	-0.6743	0.469963	0	1.22131	0.0241089
18417	-0.00942077	-0.00539628	-0.221035	0.128218	0.8372	0.186267	0	0	0.737654	0.194124	196.793	-0.0201791	0.0148853	0	0	-0.747374	0.551306	0	1.22131	0.0164795
18418	-0.0106575	-0.00477416	-0.247343	0.124423	0.977317	0.169088	0	0	0.8372	0.186267	196.793	-0.0228692	0.0180636	0	0	-0.847008	0.669024	0	1.2204	0.0210571
18419	-0.0111048	-0.00467991	-0.0894631	0.01885	1.02503	0.200176	0	0	0.977317	0.169088	196.818	-0.0243102	0.0186211	0	0	-0.900379	0.689671	0	1.2204	0.0216675
18420	-0.0110785	-0.00484956	0.00526251	-0.0339303	0.997065	0.263458	0	0	1.02503	0.200176	196.793	-0.0246238	0.0171362	0	0	-0.911992	0.634673	0	1.2204	0.0186157
18421	-0.0112101	-0.00483071	-0.0263125	0.00377012	0.980168	0.300125	0	0	0.997065	0.263458	196.81	-0.024791	0.0162613	0	0	-0.918185	0.602269	0	1.21857	0.0204468
18422	-0.011289	-0.00488726	-0.0157875	-0.0113104	0.969438	0.329292	0	0	0.980168	0.300125	196.767	-0.0249808	0.0156221	0	0	-0.925213	0.578596	0	1.2088	0.0125122
18423	-0.0113942	-0.00492497	-0.0210499	-0.0075404	0.964756	0.351757	0	0	0.969438	0.329292	196.793	-0.0252019	0.0152048	0	0	-0.933405	0.563141	0	1.22467	0.027771
18424	-0.0114995	-0.00500037	-0.0210499	-0.0150811	0.964376	0.372435	0	0	0.964756	0.351757	196.793	-0.0254878	0.014903	0	0	-0.943993	0.551964	0	1.21979	0.0259399
18425	-0.0116837	-0.00505693	-0.0368372	-0.011311	0.974876	0.388114	0	0	0.964376	0.372435	196.759	-0.0259305	0.0149001	0	0	-0.960389	0.551856	0	1.21552	0.0119019
18426	-0.0118942	-0.00505693	-0.0420994	0	0.991517	0.394157	0	0	0.974876	0.388114	196.81	-0.0263649	0.0151627	0	0	-0.976476	0.561582	0	1.22284	0.0253296
18427	-0.0120257	-0.00500037	-0.026312	0.011311	1.00046	0.39093	0	0	0.991517	0.394157	196.75	-0.0265062	0.0153958	0	0	-0.981713	0.570216	0	1.21857	0.0183105
18428	-0.0120784	-0.00496267	-0.0105248	0.00754057	0.999201	0.387825	0	0	1.00046	0.39093	196.818	-0.0264358	0.0154136	0	0	-0.979104	0.570875	0	1.2207	0.0192261
18429	-0.0121047	-0.00494382	-0.00526239	0.00377025	0.994457	0.387284	0	0	0.999201	0.387825	196.853	-0.0263288	0.015322	0	0	-0.97514	0.56748	0	1.21857	0.0189209
18430	-0.0121573	-0.00494382	-0.0105248	0	0.993692	0.389017	0	0	0.994457	0.387284	196.75	-0.0263374	0.0152813	0	0	-0.975458	0.565974	0	1.21735	0.0180054
18431	-0.0122625	-0.00486841	-0.0210495	0.0150808	1.00065	0.382698	0	0	0.993692	0.389017	196.81	-0.0263934	0.0155169	0	0	-0.977533	0.5747	0	1.2204	0.0189209
18432	-0.0123678	-0.00479301	-0.0210494	0.0150804	1.00945	0.374396	0	0	1.00065	0.382698	196.784	-0.0264597	0.0158192	0	0	-0.979989	0.585895	0	1.21735	0.0167847
18433	-0.0124467	-0.00473646	-0.015787	0.0113101	1.01533	0.368738	0	0	1.00945	0.374396	196.793	-0.0265023	0.0160225	0	0	-0.981565	0.593427	0	1.22498	0.0183105
18434	-0.012473	-0.00471761	-0.00526234	0.00376999	1.01495	0.367952	0	0	1.01533	0.368738	196.801	-0.0264832	0.0160258	0	0	-0.980861	0.59355	0	1.22742	0.00732422
18435	-0.0124467	-0.00469876	0.00526234	0.00376997	1.00817	0.368	0	0	1.01495	0.367952	196.69	-0.0263419	0.0158831	0	0	-0.975624	0.588263	0	1.21338	0.0271606
18436	-0.0124467	-0.00469876	0	0	1.00405	0.369646	0	0	1.00817	0.368	196.759	-0.026279	0.0157735	0	0	-0.973296	0.584202	0	1.22314	0.0241089
18437	-0.0123941	-0.00469876	0.0105247	0	0.996127	0.371356	0	0	1.00405	0.369646	196.81	-0.0261374	0.0155833	0	0	-0.968052	0.577158	0	1.21765	0.0143433
18438	-0.0123941	-0.00469876	0	0	0.993431	0.372599	0	0	0.996127	0.371356	196.784	-0.0260986	0.0155091	0	0	-0.966615	0.574412	0	1.21918	0.0228882
18439	-0.0123678	-0.00467991	0.00526235	0.00376995	0.990086	0.371479	0	0	0.993431	0.372599	196.87	-0.0260126	0.015455	0	0	-0.963431	0.572408	0	1.22101	0.0189209
18440	-0.0123152	-0.00464221	0.0105247	0.00753984	0.983537	0.367714	0	0	0.990086	0.371479	196.776	-0.025822	0.0153714	0	0	-0.95637	0.56931	0	1.21765	0.0201416
18441	-0.0122625	-0.00460451	0.0105247	0.00753975	0.976908	0.363639	0	0	0.983537	0.367714	196.767	-0.0256253	0.0152905	0	0	-0.949084	0.566313	0	1.21918	0.0195312
18442	-0.0122099	-0.00456682	0.0105247	0.00753966	0.970941	0.359853	0	0	0.976908	0.363639	196.784	-0.0254465	0.0152193	0	0	-0.942463	0.563677	0	1.21826	0.0180054
18443	-0.0121573	-0.00452912	0.0105248	0.00753958	0.965454	0.356278	0	0	0.970941	0.359853	196.818	-0.0252808	0.0151552	0	0	-0.936326	0.561304	0	1.21826	0.0192261
18444	-0.012131	-0.00451027	0.00526238	0.00376976	0.963141	0.354879	0	0	0.965454	0.356278	196.835	-0.0252125	0.0151266	0	0	-0.933796	0.560246	0	1.20941	0.0158691
18445	-0.012052	-0.00445372	0.0157872	0.0113091	0.955955	0.349919	0	0	0.963141	0.354879	196.81	-0.0249915	0.0150466	0	0	-0.925612	0.557283	0	1.22559	0.0271606
18446	-0.0119468	-0.00437833	0.0210496	0.0150785	0.944745	0.342025	0	0	0.955955	0.349919	196.776	-0.0246446	0.0149241	0	0	-0.912763	0.552743	0	1.21948	0.0253296
18447	-0.0118416	-0.00430294	0.0210497	0.0150782	0.933578	0.334126	0	0	0.944745	0.342025	196.699	-0.0242985	0.0148025	0	0	-0.899944	0.548239	0	1.21582	0.0112915
18448	-0.0117626	-0.0042464	0.0157873	0.0113084	0.925987	0.32876	0	0	0.933578	0.334126	196.861	-0.0240633	0.0147197	0	0	-0.891232	0.545176	0	1.22223	0.0262451
18449	-0.0116837	-0.00418986	0.0157873	0.0113082	0.919465	0.32414	0	0	0.925987	0.32876	196.801	-0.023861	0.0146488	0	0	-0.883742	0.542548	0	1.21887	0.0180054
18450	-0.0116047	-0.00413332	0.0157873	0.011308	0.912999	0.319547	0	0	0.919465	0.32414	196.741	-0.0236604	0.0145787	0	0	-0.87631	0.53995	0	1.22101	0.0210571
18451	-0.0115258	-0.00407678	0.0157874	0.0113078	0.906574	0.314973	0	0	0.912999	0.319547	196.776	-0.0234608	0.0145091	0	0	-0.868919	0.537375	0	1.22101	0.0231934
18452	-0.0114206	-0.00400139	0.0210499	0.0150768	0.897355	0.30839	0	0	0.906574	0.314973	196.776	-0.0231742	0.0144096	0	0	-0.858304	0.533689	0	1.2204	0.0183105
18453	-0.011289	-0.00390716	0.0263124	0.0188455	0.884811	0.299421	0	0	0.897355	0.30839	196.759	-0.0227841	0.0142744	0	0	-0.843854	0.52868	0	1.22131	0.0210571
18454	-0.0111048	-0.00377525	0.0368375	0.0263829	0.866451	0.286282	0	0	0.884811	0.299421	196.776	-0.0222129	0.0140766	0	0	-0.822699	0.521355	0	1.21826	0.0183105
18455	-0.0108943	-0.0036245	0.0421002	0.0301505	0.844819	0.270798	0	0	0.866451	0.286282	196.818	-0.0215398	0.0138436	0	0	-0.797772	0.512726	0	1.22498	0.0204468
18456	-0.0106575	-0.00341722	0.0473629	0.0414548	0.820953	0.249668	0	0	0.844819	0.270798	196.835	-0.0207398	0.0136441	0	0	-0.768141	0.505337	0	1.22345	0.00488281
18457	-0.0103154	-0.00309692	0.0684135	0.0640613	0.786417	0.216104	0	0	0.820953	0.249668	196.741	-0.0195396	0.0133978	0	0	-0.723689	0.496215	0	1.21216	0.0265503
18458	-0.00963128	-0.0024564	0.136828	0.128104	0.714245	0.14725	0	0	0.786417	0.216104	196.81	-0.0170498	0.0128649	0	0	-0.631473	0.476476	0	1.22345	0.0180054
18459	-0.0084998	-0.00119456	0.226297	0.252368	0.589473	0.00776532	0	0	0.714245	0.14725	196.887	-0.0124548	0.0122341	0	0	-0.461288	0.453114	0	1.21796	0.0137329
18460	-0.00771037	0.000311488	0.157884	0.301209	0.498557	-0.164379	0	0	0.589473	0.00776532	196.75	-0.00810462	0.0127764	0	0	-0.300171	0.473199	0	1.21674	0.0250244
18461	-0.00786826	0.0020426	-0.031577	0.346223	0.526269	-0.35323	0	0	0.498557	-0.164379	196.81	-0.00600134	0.0160403	0	0	-0.222272	0.594086	0	1.22009	0.0149536
18462	-0.00823666	0.00373522	-0.0736794	0.338523	0.598352	-0.530328	0	0	0.526269	-0.35323	196.827	-0.00499426	0.0200665	0	0	-0.184973	0.743202	0	1.21918	0.017395
18463	-0.0084998	0.0050887	-0.0526279	0.270696	0.653238	-0.658568	0	0	0.598352	-0.530328	196.741	-0.00432132	0.0230382	0	0	-0.160049	0.853266	0	1.21918	0.0204468
18464	-0.00897344	0.00629134	-0.0947296	0.240528	0.718589	-0.755886	0	0	0.653238	-0.658568	196.827	-0.00430695	0.0257896	0	0	-0.159517	0.955171	0	1.21857	0.0189209
18465	-0.00939446	0.00760623	-0.0842034	0.26298	0.776535	-0.860827	0	0	0.718589	-0.755886	196.793	-0.00402919	0.0284943	0	0	-0.149229	1.05535	0	1.22009	0.0198364
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
																				
